Mean_Speed,Estimated_Travel_Time,Traffic_Level,Total_Neighbours,Length,Rank
0.0,157480.0,21,11,157.48,8
0.0,78270.0,10,12,78.27,8
0.0,200.0,1,14,0.2,8
11.812083819047702,1.4730677725077976,1,12,17.4,8
12.98525896023704,5.2698217424499365,1,9,68.43,3
13.168725106365784,6.3719152250689595,1,14,83.91,3
21.098948537703738,10.068274237476263,1,12,212.43,1
2.714092431602946,11.561875945937086,3,10,31.38,8
7.1323961268194775,1.3431671249970203,1,11,9.58,8
0.0,79540.0,11,11,79.54,8
1.066847370802142,24.98014311078292,3,10,26.65,8
4.688892278441739,17.41136182107631,6,11,81.64,8
22.72458604135691,23.03452300725581,3,12,523.45,1
20.406134758034582,8.620446845316373,1,14,175.91,2
4.473024584475601,9.760733297002103,4,12,43.66,8
0.0,9400.0,1,11,9.4,8
0.0,90490.0,1,11,90.49,2
0.0,8480.0,1,10,8.48,8
1.5766202727548688,23.77236969971865,4,10,37.48,4
0.5863393688752102,56.40078383861385,4,10,33.07,5
0.04909273979132553,400.2628511573124,2,10,19.65,8
20.560073863081723,30.019347406541307,2,12,617.2,1
0.0,53170.0,1,10,53.17,3
0.0,49760.0,6,10,49.76,8
0.0,89290.0,12,11,89.29,8
0.0,7550.0,1,12,7.55,8
12.037052764131559,12.58696816977283,3,12,151.51,8
0.5021516732198765,158.49792850366552,9,12,79.59,4
0.0002798596133027405,42190.0,5,14,42.19,4
30.130205340665977,9.778559311786214,1,14,294.63,4
0.0,89130.0,12,12,89.13,8
0.0,35380.0,4,11,35.38,8
0.05129987351653097,3033.145879976861,20,11,155.6,8
16.166510383370987,13.418480232019403,3,11,216.93,4
0.0,23440.0,2,11,23.44,8
0.08539922952611703,343.5628185735231,4,14,29.34,5
0.0,98870.0,13,12,98.87,8
0.0,20160.0,3,12,20.16,8
0.0,27880.0,2,10,27.88,8
9.670238235217084,4.372177703546605,1,12,42.28,7
13.888883952889048,10.503363732811323,1,12,145.88,2
26.038550398841682,12.4457773200161,2,9,324.07,1
0.0,7740.0,1,12,7.74,8
0.0,11590.0,1,12,11.59,8
0.0,44010.0,6,12,44.01,8
0.0,12199.999999999998,1,14,12.2,8
26.82769978054205,23.730323703031125,1,12,636.63,2
12.862707521517772,2.905298121525694,1,10,37.37,4
15.245564303070852,2.1973604475402877,1,10,33.5,8
13.54521466320943,2.0494322674265018,1,10,27.76,8
12.53904555834852,6.734962370702373,1,12,84.45,4
9.262856145513569,10.022826495580063,1,11,92.84,2
0.0037132303728253948,41287.50026445209,20,12,153.31,8
0.014037978979182936,2363.588095494584,5,12,33.18,5
0.0,80550.0,10,12,80.55,8
0.0,42000.0,5,14,42.0,8
0.00019107488201728506,294020.0,10,14,294.02,4
0.0,53030.0,6,12,53.03,8
0.0,13539.999999999998,2,12,13.54,8
0.0,87920.0,11,13,87.92,8
0.0,47630.0,6,13,47.63,8
0.0,88860.0,12,12,88.86,8
0.0,35229.99999999999,4,11,35.23,8
0.0,155449.99999999997,20,11,155.45,8
0.0,32940.0,1,12,32.94,5
3.224969600533965,19.78933382486247,6,11,63.82,4
6.056516625245213,4.57523717255182,1,11,27.71,5
10.60093751081152,4.438286703606674,1,11,47.05,8
0.0,51020.0,5,12,51.02,8
0.0,8820.0,1,12,8.82,8
0.0,55610.0,7,12,55.61,8
1.028554277459175,41.71875120290204,5,11,42.91,8
12.125392769600184,25.242068922283014,1,12,306.07,1
17.474962127050542,4.400009535985051,1,11,76.89,8
0.0005032983576399125,49580.0,6,14,49.58,8
0.0,13930.0,2,12,13.93,8
0.0,24450.0,3,12,24.45,8
0.0,27280.0,4,12,27.28,8
0.0,93360.0,12,12,93.36,8
0.00014341558012007742,120140.0,15,12,120.14,8
1.6881500928063338,58.56706724201357,7,12,98.87,7
5.378776258988311,3.748064434974634,2,12,20.16,8
12.384869212449338,13.72642674571929,2,12,170.0,2
15.210591613260112,1.8368779275911131,1,12,27.94,8
0.0,4710.0,1,16,4.71,8
0.0,95970.0,12,12,95.97,8
0.0,53750.0,7,12,53.75,8
0.0,16289.999999999998,2,11,16.29,8
0.0,8220.0,1,10,8.22,8
0.0,157480.0,21,11,157.48,8
0.0,78270.0,10,12,78.27,8
0.0,200.0,1,14,0.2,8
11.446542703611284,3.8719114712268037,1,11,44.32,8
13.335379342517413,1.3385445994092233,1,12,17.85,8
15.368115358828543,28.396455245847736,2,12,436.4,1
14.23105990154806,5.14367872150108,1,12,73.2,8
1.1895300258597414,26.380166383206575,4,10,31.38,7
0.012798768506123805,1470.4539730518,3,12,18.82,8
5.068315947094514,15.693575702516625,6,11,79.54,8
7.190562722599669,11.353770650439992,6,11,81.64,7
11.758118662150293,3.7242352504028737,1,12,43.79,8
23.377854705683113,22.390848372958292,2,12,523.45,1
3.4236600635344097,26.43077826674848,3,11,90.49,6
0.0,8480.0,1,10,8.48,8
1.4547979811327303,25.76302722857605,4,10,37.48,6
0.00534721225124379,6184.531012829674,4,10,33.07,5
0.0,7250.0,1,10,7.25,8
0.0,27700.0,3,10,27.7,8
0.0,19649.999999999996,2,10,19.65,8
0.0,53170.0,1,10,53.17,3
0.0,49760.0,6,10,49.76,8
0.6061951909890567,147.29579074079442,10,11,89.29,8
1.8877321715919497,49.04827146210981,2,11,92.59,4
0.0,7550.0,1,12,7.55,8
14.84060027689353,10.209155773563792,5,12,151.51,8
1.4524213219543836e-05,79590.0,10,12,79.59,8
0.0,42190.0,5,14,42.19,8
27.931108129067272,1.899315979690475,1,12,53.05,8
1.610937318016478,29.56663767566455,6,13,47.63,8
0.0,89130.0,12,12,89.13,8
0.0,35380.0,4,11,35.38,8
0.2739026213750734,568.0851071042741,20,11,155.6,8
9.468345536177681,7.922186586177455,1,12,75.01,5
10.346723930474672,6.234823740681414,1,12,64.51,4
20.24099625920402,16.386051148504237,1,12,331.67,2
24.352944937627946,8.895022780809501,2,14,216.62,2
23.981464217773546,9.919744592729703,1,12,237.89,3
12.605184972689498,7.859464197839691,1,13,99.07,5
0.0,23440.0,3,11,23.44,8
0.0,29340.0,4,14,29.34,8
0.19890113790079333,377.12202550300657,2,12,75.01,2
0.4013787360020776,246.3259538479593,12,12,98.87,8
0.0,20160.0,3,12,20.16,8
0.0,27880.0,4,10,27.88,8
6.557908556929348,18.492176117927304,1,11,121.27,2
10.298059565662044,9.832920401591227,1,12,101.26,2
9.245107560293697,2.035671286381673,1,12,18.82,8
0.8366830072753225,52.60056630445929,6,12,44.01,7
4.567169187588415,2.0581676775944984,1,11,9.4,8
0.0,12199.999999999998,1,14,12.2,8
26.46431090734589,24.05617143136291,3,12,636.63,1
10.933652445797883,3.41788804658432,1,10,37.37,4
8.684341290453183,2.100332010218378,1,10,18.24,8
14.791307270023538,17.68335923425001,1,12,261.56,1
4.692832273542364,26.93895554561817,1,12,126.42,2
0.0,153310.0,20,12,153.31,8
0.0,33180.0,5,12,33.18,8
0.0,80550.0,10,12,80.55,8
0.0,42000.0,5,14,42.0,8
0.0,294020.0,10,14,294.02,5
0.0,22790.0,3,12,22.79,8
0.0,53030.0,7,12,53.03,8
0.0,13539.999999999998,2,12,13.54,8
0.537902179050421,163.4497933345585,10,13,87.92,7
0.0,47630.0,5,13,47.63,8
0.0,88860.0,12,12,88.86,8
0.0,35229.99999999999,4,11,35.23,8
0.0,155449.99999999997,20,11,155.45,8
0.0,32940.0,1,12,32.94,5
22.21113575823693,2.7805872095980724,1,11,61.76,4
0.20180745783118587,316.2420293376181,7,11,63.82,5
1.8603049312180957,27.425611330607495,3,12,51.02,8
8.25490297942888,1.0684559251610024,1,12,8.82,8
3.1901625379603686,17.43171369429793,5,12,55.61,8
1.6504930898886945,25.998291215441412,4,11,42.91,8
4.8945010481433595,13.889056173721118,2,9,67.98,2
0.0,49580.0,6,14,49.58,8
0.0,13930.0,2,12,13.93,8
0.0,24450.0,3,12,24.45,8
0.0,27280.0,4,12,27.28,8
0.5033686752598002,185.47042076429318,11,12,93.36,8
0.0,120140.0,15,12,120.14,8
13.45729449624471,13.817784849093536,1,14,185.95,3
0.0006576891405927489,98870.0,6,12,98.87,5
0.0,20160.0,2,12,20.16,8
0.6603327899818293,40.75217891381783,3,10,26.91,6
15.701729932438228,10.826832503901162,1,12,170.0,2
7.451851258147381,5.858946788862019,1,12,43.66,5
14.857765275027525,20.095888881879436,1,11,298.58,1
10.357511060241878,3.6775244340516777,2,10,38.09,8
0.0,4710.0,1,16,4.71,8
0.0,95970.0,12,12,95.97,8
0.0,53750.0,7,12,53.75,8
0.0,16289.999999999998,2,11,16.29,8
0.0,8220.0,1,10,8.22,8
0.0,157480.0,21,11,157.48,8
0.0,78270.0,10,12,78.27,8
0.0,200.0,1,14,0.2,8
0.004908701980340528,6392.7286939964315,5,10,31.38,8
0.0,9580.0,1,11,9.58,8
0.0,5820.0,1,11,5.82,8
0.0,18820.0,2,12,18.82,8
6.3836418675614555,12.459972167953746,5,11,79.54,8
9.514755513394807,2.8009127467839097,1,10,26.65,8
7.740523609033677,10.5470901096046,5,11,81.64,7
21.11305610696818,24.7927158128112,2,12,523.45,2
13.854700116443448,0.8365392179253602,1,12,11.59,8
0.0,37479.99999999999,5,10,37.48,8
0.0,4990.0,1,10,4.99,8
0.37025249509646274,89.31742645349141,3,10,33.07,8
5.236233031273176,5.290062500000085,2,10,27.7,8
3.302137316565069,15.069028095948799,4,10,49.76,8
2.3236120316509705,38.427241201947886,8,11,89.29,8
0.0,7550.0,1,12,7.55,8
14.6147735713836,10.366907106700822,3,12,151.51,8
25.800454724876996,1.291062516347134,1,12,33.31,8
1.0174773044650228e-05,79590.0,10,12,79.59,8
0.0,42190.0,5,14,42.19,8
4.9980935524767105,17.59270791488646,8,13,87.93,7
0.0,47630.0,6,13,47.63,8
0.0,89130.0,12,12,89.13,8
0.0,35380.0,4,11,35.38,8
2.4630262043721377e-05,155600.0,20,11,155.6,8
20.349290474371294,9.899116642602431,2,12,201.44,2
20.910596927710056,6.002698078583538,1,13,125.52,5
9.849443627456157,10.11224631230505,1,11,99.6,2
0.0,29340.0,4,14,29.34,8
0.0,75010.0,2,12,75.01,4
11.218873175029113,4.547693801687673,2,12,51.02,4
10.686543774752574,6.369692712139386,1,12,68.07,3
24.418037461322527,1.5496740907182849,1,10,37.84,8
15.344153705270317,8.351063373145646,1,13,128.14,4
0.024335220237398744,4062.835636393997,13,12,98.87,8
1.1487969223572632,24.268867244866822,3,10,27.88,5
15.06867803018253,19.815275062744377,1,11,298.59,1
7.856701372823424,6.588006536565009,1,11,51.76,7
12.474560756236556,39.050673568322495,1,12,487.14,1
0.5002924590677852,62.72331199728974,4,10,31.38,8
6.402023406173425,2.9396955940292266,1,12,18.82,8
0.0,7740.0,1,12,7.74,8
0.0,11590.0,2,12,11.59,8
1.8776934662965403e-05,44010.0,6,12,44.01,8
0.0,9400.0,1,11,9.4,8
14.300012244437248,2.342655336748513,1,10,33.5,7
16.702443972706366,15.659983678281925,1,12,261.56,1
0.0,153310.0,20,12,153.31,8
0.0,33180.0,5,12,33.18,8
0.0,80550.0,10,12,80.55,8
0.0,42000.0,5,14,42.0,8
0.0,294020.0,10,14,294.02,5
0.0,22790.0,3,12,22.79,8
0.0,53030.0,7,12,53.03,8
0.0,13539.999999999998,2,12,13.54,8
9.189395657570503e-06,87920.0,11,13,87.92,8
0.0,47630.0,6,13,47.63,8
0.28937764634203506,307.0727857637294,11,12,88.86,5
1.2817143451593405,27.486623780917633,3,11,35.23,8
0.0,155449.99999999997,20,11,155.45,8
0.0,32940.0,1,12,32.94,5
4.77048027978256,4.443996989117897,1,12,21.2,6
8.39545049734911,8.817871062830424,1,10,74.03,6
4.548940054056049,12.224825858150297,5,12,55.61,6
1.426345351259204,30.083878327305698,4,11,42.91,8
11.56838244158071,8.277734634343167,1,12,95.76,2
15.426687794124753,2.5203076978589944,1,9,38.88,8
10.310633218826935,5.818265350614927,1,9,59.99,8
1.1635299209181271,42.61171037258503,5,14,49.58,8
0.01747240705190273,1561.318936707649,4,12,27.28,6
0.003520476782163303,26519.135269692382,12,12,93.36,8
1.4278886966569115,84.1382106891675,11,12,120.14,7
14.627283165788079,3.4230553570679003,1,10,50.07,5
0.47630339781086384,207.57777596048237,9,12,98.87,8
0.0,20160.0,2,12,20.16,8
0.0,26910.0,3,10,26.91,8
13.323152511626535,12.759742850023551,1,12,170.0,3
0.0,4710.0,1,16,4.71,8
0.0,95970.0,12,12,95.97,8
0.0,53750.0,7,12,53.75,8
0.0,16289.999999999998,2,11,16.29,8
0.0,8220.0,1,10,8.22,8
0.0,157480.0,21,11,157.48,8
0.0,78270.0,10,12,78.27,8
0.0,200.0,1,14,0.2,8
21.900599397581054,15.832443382270982,1,12,346.74,3
0.9055279751439409,34.6538161838809,4,10,31.38,8
5.7159879171988,1.6760007436640654,1,11,9.58,8
9.274516498181036,2.0292162943147574,1,12,18.82,8
6.008817531696167,13.237213408533556,5,11,79.54,8
9.340535447250218,2.853155490978363,1,10,26.65,8
7.750805114277994,10.533099309852144,4,11,81.64,3
20.96810650182246,24.964104410405582,2,12,523.45,2
2.512320721973028,13.163128302356547,3,10,33.07,8
1.1064493312722818,80.699583321477,11,11,89.29,4
0.0,7550.0,1,12,7.55,8
16.738309044177644,9.051690920517576,3,12,151.51,8
0.0,79590.0,10,12,79.59,8
0.0,42190.0,5,14,42.19,8
7.590637104597381e-05,87930.0,12,13,87.93,8
4.697514921750787e-05,47630.0,6,13,47.63,8
0.0,89130.0,12,12,89.13,8
0.0,35380.0,4,11,35.38,8
0.0,155600.0,20,11,155.6,8
29.00331698599644,3.674752099956691,1,12,106.58,5
21.665013693252497,10.980376166302175,2,12,237.89,2
9.773463503159537,2.238715066867206,1,11,21.88,6
14.314887444754103,6.920766955544986,1,13,99.07,2
5.3090470821229946e-05,23440.0,3,11,23.44,8
0.0,29340.0,4,14,29.34,8
0.0,75010.0,1,12,75.01,2
13.060516688070406,4.257871363603454,1,12,55.61,4
0.0,98870.0,13,12,98.87,8
0.0,20160.0,3,12,20.16,8
0.0,27880.0,4,10,27.88,8
0.0,31380.0,4,10,31.38,8
0.0,9580.0,2,11,9.58,8
0.0,18820.0,2,12,18.82,8
0.0,7740.0,1,12,7.74,8
0.0,11590.0,2,12,11.59,8
0.0,44010.0,6,12,44.01,8
0.0,9400.0,1,11,9.4,8
13.320560523769288,2.514909184206055,1,10,33.5,4
11.58458654683321,2.3962875056243194,1,10,27.76,8
8.640668825619374,2.1109477018629437,1,10,18.24,8
9.517766815104332,5.198698493167234,1,10,49.48,8
13.832928642925097,18.9085049704045,2,12,261.56,2
14.724567866532865,3.8459532743716736,1,10,56.63,4
0.0,153310.0,20,12,153.31,8
0.0,33180.0,5,12,33.18,8
0.0,80550.0,10,12,80.55,8
0.0,42000.0,5,14,42.0,8
0.0,294020.0,10,14,294.02,5
0.0,22790.0,3,12,22.79,8
0.0,53030.0,7,12,53.03,8
0.0,13539.999999999998,2,12,13.54,8
0.0,87920.0,11,13,87.92,8
0.0,47630.0,6,13,47.63,8
0.0,88860.0,12,12,88.86,8
0.0,35229.99999999999,4,11,35.23,8
0.3088643268069108,503.2954164926301,19,11,155.45,8
0.0,32940.0,1,12,32.94,5
0.06615995910815414,418.83339067216525,3,11,27.71,8
11.119116858133783,6.752334826401071,1,12,75.08,3
3.456345814879975,12.414845706487876,4,11,42.91,8
3.8259128754215195,1.2650575581825694,1,11,4.84,8
0.0,49580.0,6,14,49.58,8
0.0,13930.0,2,12,13.93,8
0.0,24450.0,3,12,24.45,8
0.0,27280.0,4,12,27.28,8
0.0,93360.0,12,12,93.36,8
4.860140255905646,24.719451224481777,4,12,120.14,4
3.332025430190299,29.672642682788087,6,12,98.87,8
3.622918136710571,5.564575085404572,1,12,20.16,8
3.497979545499345,7.693012394719001,2,10,26.91,8
0.0,4710.0,1,16,4.71,8
0.0,95970.0,12,12,95.97,8
0.0,53750.0,7,12,53.75,8
0.0,16289.999999999998,2,11,16.29,8
0.0,8220.0,1,10,8.22,8
0.0,157480.0,21,11,157.48,8
0.0,78270.0,10,12,78.27,8
0.0,200.0,1,14,0.2,8
14.337524949912076,1.889447453074258,1,12,27.09,7
19.286885013035754,11.014220277479819,1,12,212.43,2
2.1064011151871394,14.897447486972158,3,10,31.38,8
7.1749072927368625,11.085857524670475,4,11,79.54,5
11.324952858513598,7.208860029702169,4,11,81.64,8
22.40859776589642,7.850111900697192,1,14,175.91,2
11.34543716803382,3.848243073701349,1,12,43.66,6
1.029201207051413,36.41659156947308,4,10,37.48,8
0.001871740253828083,14799.06196564826,4,10,27.7,6
0.4941130862785995,39.76822420954986,1,10,19.65,8
18.014792747133548,14.27493524958362,4,12,257.16,6
1.7422686150011848,51.24927306340721,7,11,89.29,7
0.0,7550.0,1,12,7.55,8
15.709296812766222,9.644607381590422,2,12,151.51,7
24.48803225949332,1.3602562936467324,1,12,33.31,8
0.0,79590.0,10,12,79.59,8
0.0,42190.0,5,14,42.19,8
1.291826345730847,41.06589107376279,4,12,53.05,3
0.0,13539.999999999998,2,12,13.54,8
0.0,87930.0,12,13,87.93,8
0.0,47630.0,6,13,47.63,8
0.0,89130.0,12,12,89.13,8
0.0,35380.0,4,11,35.38,8
0.0,155600.0,20,11,155.6,8
17.48505992600588,7.178700017682615,2,13,125.52,4
4.365640506854238,5.369200685030805,1,11,23.44,8
0.0,29340.0,4,14,29.34,8
0.0,75010.0,1,12,75.01,2
0.0,98870.0,13,12,98.87,8
0.0,20160.0,3,12,20.16,8
0.0,27880.0,4,10,27.88,8
0.0,31380.0,4,10,31.38,8
0.0,9580.0,2,11,9.58,8
0.0,18820.0,2,12,18.82,8
0.0,44010.0,6,12,44.01,8
0.0,9400.0,1,11,9.4,8
0.0,37370.0,4,10,37.37,8
11.540874524216068,4.354955934625239,1,12,50.26,8
12.637200564617437,8.533535528583629,1,12,107.84,2
14.981726779188172,7.621284360799642,1,11,114.18,2
14.083150342289166,6.382804828126879,1,12,89.89,2
0.0,153310.0,20,12,153.31,8
0.0,33180.0,5,12,33.18,8
0.25954014211769877,310.35661513767457,11,12,80.55,8
0.21449014681170597,1370.785578594017,9,14,294.02,5
0.0,22790.0,3,12,22.79,8
0.0,53030.0,7,12,53.03,8
0.0,13539.999999999998,2,12,13.54,8
0.0,87920.0,11,13,87.92,8
0.0,47630.0,6,13,47.63,8
0.0,88860.0,12,12,88.86,8
0.0,35229.99999999999,4,11,35.23,8
0.0011477455990789279,135439.421527514,20,11,155.45,8
20.358040219514393,25.10359516384679,1,11,511.06,1
0.0,27710.0,3,11,27.71,8
13.632049127655604,4.400659023322995,1,9,59.99,8
0.0,49580.0,6,14,49.58,8
0.0,13930.0,2,12,13.93,8
0.0,24450.0,3,12,24.45,8
0.0,27280.0,4,12,27.28,8
0.0,93360.0,12,12,93.36,8
1.930298718615837,51.22005161506656,6,12,98.87,2
1.1711782271907687,22.976861570033897,3,10,26.91,5
13.412672897507647,12.674580324074668,1,12,170.0,1
15.572137264615503,54.738150936858354,1,12,852.39,1
0.0,4710.0,1,16,4.71,8
0.0,95970.0,12,12,95.97,8
0.0,53750.0,7,12,53.75,8
0.0,16289.999999999998,2,11,16.29,8
0.0,8220.0,1,10,8.22,8
0.0,157480.0,21,11,157.48,8
0.0,78270.0,10,12,78.27,8
0.0,200.0,1,14,0.2,8
24.133652038963557,15.258362033457677,1,11,368.24,2
12.427513758167281,3.566280501670995,1,11,44.32,4
12.38427763396962,1.5551976925299644,1,11,19.26,8
12.081200114015692,5.66417237974667,2,9,68.43,3
0.04432010759676539,708.0307720708287,5,10,31.38,5
0.0,9580.0,1,11,9.58,8
0.0,5820.0,1,11,5.82,8
0.0,18820.0,2,12,18.82,8
8.511835697854323,9.344635261234021,3,11,79.54,7
10.153430166853234,2.624728743100166,2,10,26.65,8
12.067747322853286,6.765139989747243,3,11,81.64,7
7.357977599224527,5.093790990060923,2,10,37.48,6
6.828855779498794,4.056316445158994,1,10,27.7,6
17.965569072928016,14.314046994899241,4,12,257.16,4
20.777859346498936,4.759393080436024,1,12,98.89,3
20.98537617463484,5.733992995819806,2,11,120.33,4
0.44084833920756084,202.54130969507943,4,11,89.29,2
11.35044474575949,3.464181437885057,1,12,39.32,8
0.0,7550.0,1,12,7.55,8
16.532906977222687,9.16414761231855,2,12,151.51,8
0.0,79590.0,10,12,79.59,8
0.0,42190.0,5,14,42.19,8
0.0,53049.99999999999,7,12,53.05,8
0.0,13539.999999999998,2,12,13.54,8
0.0,87930.0,12,13,87.93,8
0.0,47630.0,6,13,47.63,8
0.0,89130.0,12,12,89.13,8
0.0,35380.0,4,11,35.38,8
0.0,155600.0,20,11,155.6,8
14.133796052114974,3.8991647959822773,1,13,55.11,6
13.67229308010341,3.619729310222312,1,10,49.49,4
22.42758480478089,3.483210549864788,2,11,78.12,6
25.99551315803402,8.332976490331475,1,14,216.62,2
13.714913989889212,3.050693575683006,1,9,41.84,4
0.0,29340.0,4,14,29.34,8
0.0,75010.0,1,12,75.01,2
5.520484886729019,23.211729155901217,1,13,128.14,2
14.419216217528342,5.70350002103631,1,14,82.24,3
14.09304491070562,13.132719094608584,1,14,185.08,2
0.0,98870.0,13,12,98.87,8
0.0,20160.0,3,12,20.16,8
0.0,27880.0,4,10,27.88,8
11.525469191994196,10.37094438489565,1,12,119.53,2
7.579879614551908,5.180821068003398,1,12,39.27,3
13.713761013225572,5.805847128531288,1,12,79.62,7
12.52263406745648,26.706841244298165,1,11,334.44,1
0.0,31380.0,4,10,31.38,8
0.0,9580.0,2,11,9.58,8
0.0,18820.0,2,12,18.82,8
28.30662008151893,6.805475166064508,1,14,192.64,4
0.0,7740.0,1,12,7.74,8
0.0,11590.0,1,12,11.59,8
0.0,44010.0,6,12,44.01,8
0.0,9400.0,1,11,9.4,8
0.0,37370.0,4,10,37.37,8
10.254301082872884,5.210496509532062,1,10,53.43,6
8.372750013721717,1.6541757459976554,1,12,13.85,8
0.0,153310.0,20,12,153.31,8
0.0,33180.0,5,12,33.18,8
0.0,80550.0,11,12,80.55,8
0.0,42000.0,6,14,42.0,8
0.0009159358047466774,294020.0,9,14,294.02,3
0.0,22790.0,3,12,22.79,8
0.0,53030.0,7,12,53.03,8
0.0,13539.999999999998,2,12,13.54,8
0.0,87920.0,11,13,87.92,8
0.0,47630.0,6,13,47.63,8
0.0,88860.0,12,12,88.86,8
0.0,35229.99999999999,4,11,35.23,8
0.0,155449.99999999997,20,11,155.45,8
0.0,27710.0,3,11,27.71,8
14.20456186405384,4.223291121129973,2,9,59.99,8
0.0,49580.0,6,14,49.58,8
0.0,13930.0,2,12,13.93,8
0.0,24450.0,3,12,24.45,8
0.0,27280.0,4,12,27.28,8
0.0,93360.0,12,12,93.36,8
2.6313923951042013,37.573263563408915,6,12,98.87,7
13.558310665548989,5.238115702751847,1,11,71.02,2
15.837467053007913,53.82110644000429,1,12,852.39,1
0.0,95970.0,12,12,95.97,8
0.0,53750.0,7,12,53.75,8
0.0,16289.999999999998,2,11,16.29,8
0.0,8220.0,1,10,8.22,8
0.0,157480.0,21,11,157.48,8
0.0,78270.0,10,12,78.27,8
0.0,200.0,1,14,0.2,8
11.956048422638938,3.706910379860915,1,11,44.32,8
13.095749387657621,1.3630376904450485,1,12,17.85,8
13.04690523550595,0.4575797779042033,1,12,5.97,8
12.400453474326493,6.7666880226376085,1,14,83.91,6
3.4620966810672953,9.063871662395682,3,10,31.38,8
7.6263403337485585,1.2561726307447865,1,11,9.58,8
10.003259824890467,2.6641315397695178,1,10,26.65,8
18.222587808144244,5.167213405217724,1,12,94.16,8
6.495366684818243,13.931469059553509,3,11,90.49,5
6.369755392492359,5.191722124679636,3,10,33.07,8
20.27485011737616,5.934939065067295,3,11,120.33,7
21.240453520074915,29.057759968103692,3,12,617.2,2
0.0,7550.0,1,12,7.55,8
14.585809583079156,10.387493346667926,3,12,151.51,8
1.4377156652868939,23.16869795903145,3,12,33.31,5
5.04737188561703,15.768602314959065,5,12,79.59,8
25.764059610897935,11.435697807319718,2,14,294.63,4
0.0,22790.0,3,12,22.79,8
0.0,53049.99999999999,7,12,53.05,8
0.0,13539.999999999998,2,12,13.54,8
0.0,87930.0,12,13,87.93,8
0.0,47630.0,6,13,47.63,8
0.0,89130.0,12,12,89.13,8
0.0,35380.0,4,11,35.38,8
0.07141496067620315,2178.815174393129,19,11,155.6,8
21.213899509246552,10.211229665982971,2,14,216.62,1
10.713699797135309,9.247039013216508,1,13,99.07,4
9.365255403263761,2.5028682070786066,1,11,23.44,8
0.0,29340.0,4,14,29.34,8
0.0,75010.0,1,12,75.01,2
25.963888680104745,2.8320102934482065,1,11,73.53,4
0.31021043863674014,318.71912639206147,11,12,98.87,8
0.0,20160.0,3,12,20.16,8
0.0,27880.0,4,10,27.88,8
10.963165549634578,0.7725870745682866,1,10,8.47,8
25.223117281982425,1.8387893725225837,2,11,46.38,8
26.554168242028563,2.0241643236607683,1,12,53.75,5
22.787541268090855,6.916059883155782,1,11,157.6,5
12.306438197979695,6.469784247815175,1,12,79.62,6
0.0,31380.0,4,10,31.38,8
0.0,9580.0,2,11,9.58,8
0.0,18820.0,2,12,18.82,8
31.01242299405019,29.48108892282963,2,11,914.28,1
12.585171365045156,4.340822895088484,1,12,54.63,3
12.117535425209926,6.76540213197518,2,11,81.98,6
1.7194414055122946,25.595521812438587,4,12,44.01,8
7.905803270614706,0.8474787154018126,1,12,6.7,8
0.0,37370.0,4,10,37.37,8
1.0347553177511204,148.1606302185481,16,12,153.31,8
0.0,33180.0,5,12,33.18,8
0.0,80550.0,11,12,80.55,8
0.0,42000.0,6,14,42.0,8
0.0,294020.0,9,14,294.02,5
0.0,22790.0,3,12,22.79,8
0.0,53030.0,7,12,53.03,8
0.0,13539.999999999998,2,12,13.54,8
0.0,87920.0,11,13,87.92,8
0.0,47630.0,6,13,47.63,8
